Elz49157;F;3531
Elz49157;A;3514
Elz49158;F;3803
Elz49158;F;3785
Elz49158;F;3657
Elz49159;F;3533
Elz49159;F;3650
Elz49159;F;3778
Elz49159;F;3637
Elz49159;F;3863
Elz49159;F;3989
Mur139177;F;3605
Mur139177;F;3598
Mur139177;F;3533
Mur139177;F;3873
Mur139178;F;3624
Mur139178;F;3496
Mur139179;F;3509
Mur139179;F;3481
Mur139179;F;3698
Mur139179;F;3863
Elz49150;F;3547
Elz49150;F;3920
Elz49150;F;3586
Mur139173;F;3590
Mur139173;A;3604
Elz49151;A;3531
Mur139174;A;3961
Elz49152;F;3736
Elz49152;F;3714
Elz49152;F;3462
Elz49152;F;3989
Elz49152;F;3793
Elz49152;F;3721
Elz49152;F;3920
Elz49152;A;3675
Elz49152;A;3906
Mur139175;F;3474
Mur139175;F;3785
Mur139176;F;3749
Mur139176;F;3598
Mur139176;A;3524
Mur139176;A;3884
Mur139180;F;3509
Mur139180;F;3815
Mur139180;F;3617
Mur139180;A;3961
Mur139181;A;3823
Mur139182;F;3816
Mur139182;F;3637
Mur139182;F;3824
Mur139183;F;3961
Mur139183;F;3583
Mur139183;F;3714
Mur139183;A;3481
Elz49143;F;3920
Elz49143;F;3695
Elz49143;F;3983
Elz49143;A;3948
Elz49144;F;3616
Elz49144;F;3674
Elz49144;F;3894
Elz49144;A;4000
Elz49145;F;3785
Elz49145;F;3590
Elz49145;F;3583
Elz49145;A;3801
Elz49145;A;3815
Elz49145;A;3906
Elz49145;A;3560
Elz49145;A;3527
Elz49146;F;3502
Elz49146;A;3560
Elz49147;F;3840
Elz49147;A;3647
Elz49148;F;3481
Elz49148;F;3650
Elz49148;F;3936
Elz49148;A;3647
Elz49149;F;3481
Elz49149;F;3804
Elz49149;F;3845
Mur139188;F;3540
Mur139188;F;3793
Mur139189;F;3474
Mur139189;F;3877
Mur139189;F;3547
Mur139189;F;3624
Mur139184;F;3590
Mur139184;F;3682
Mur139184;F;3791
Mur139184;F;3793
Mur139184;A;3884
Mur139184;A;3583
Elz49140;F;3845
Elz49140;F;3941
Elz49140;A;3930
Elz49140;A;3570
Elz49140;A;3941
Mur139185;F;3840
Mur139185;F;3557
Mur139185;F;3698
Mur139185;A;3557
Mur139185;A;3749
Mur139185;A;3961
Elz49141;F;3816
Elz49141;F;3657
Elz49141;F;3857
Elz49141;F;3811
Mur139186;F;3650
Mur139186;F;3941
Mur139186;F;3983
Mur139186;F;3590
Mur139186;A;3948
Elz49142;F;3531
Elz49142;F;3920
Elz49142;F;3948
Elz49142;F;3793
Elz49142;A;3823
Mur139187;F;3465
Mur139187;F;3979
Mur139187;A;3646
Mur139191;F;3675
Mur139191;F;3920
Mur139192;F;3514
Mur139192;F;4006
Mur139193;F;3518
Mur139193;F;3910
Mur139193;F;3682
Mur139193;F;3465
Mur139194;F;3524
Mur139194;F;3496
Mur139190;A;3646
Mur139190;A;3647
Elz49132;F;3890
Mur139119;F;3496
Mur139119;F;3863
Elz49133;F;3670
Elz49134;F;3761
Elz49134;F;3647
Elz49134;F;3993
Elz49135;F;3533
Elz49135;A;3518
Mur139115;F;3815
Mur139115;F;3540
Mur139115;A;3948
Elz49137;F;3554
Elz49137;F;3617
Elz49137;F;3754
Elz49137;A;3514
Mur139116;F;3527
Mur139116;F;3734
Mur139116;F;3698
Mur139116;F;3657
Mur139116;A;3930
Mur139116;A;3533
Elz49138;F;3637
Elz49138;F;3705
Mur139117;F;3778
Mur139117;F;3465
Mur139117;A;3481
Elz49139;F;3785
Mur139118;F;3754
Mur139111;F;3851
Mur139111;F;3502
Mur139111;F;3632
Mur139111;F;3775
Mur139111;A;3936
Mur139112;F;3462
Mur139112;F;3465
Mur139112;F;3920
Mur139112;F;3481
Mur139112;F;3590
Mur139112;A;3646
Mur139113;F;3920
Mur139113;F;3557
Mur139114;F;3496
Mur139114;F;3557
Mur139114;F;3993
Elz49130;F;3514
Elz49130;F;3576
Elz49130;F;3674
Elz49130;A;3793
Elz49130;A;3556
Elz49131;F;3670
Mur139110;F;3738
Mur139110;F;3527
Mur139110;F;3773
Elz49121;F;3547
Elz49121;F;3920
Elz49121;F;3761
Elz49121;F;3725
Elz49121;A;3948
Elz49123;F;3642
Elz49123;F;3887
Elz49123;A;3749
Elz49123;A;3764
Elz49123;A;3961
Elz49124;F;3474
Elz49124;F;3743
Elz49124;F;3857
Elz49125;A;3576
Elz49125;A;3982
Mur139126;F;3460
Mur139126;F;3675
Mur139126;A;3714
Mur139126;A;3845
Elz49126;F;3465
Elz49126;A;3743
Mur139127;F;3460
Mur139127;F;3783
Mur139127;A;4000
Elz49127;F;3592
Elz49127;A;3783
Mur139128;F;3590
Mur139128;F;3675
Elz49128;F;3941
Mur139129;F;3540
Mur139122;F;3725
Mur139122;F;3617
Mur139123;F;3830
Mur139123;A;3527
Mur139124;F;3642
Mur139125;F;3721
Mur139125;F;3493
Mur139120;F;3863
Mur139120;F;3948
Mur139120;F;3465
Elz49120;F;3910
Elz49120;F;3502
Elz49120;A;3531
Mur139121;F;3493
Mur139121;F;3926
Mur139121;F;3576
Mur139121;A;3773
Elz49118;F;3894
Elz49118;F;3632
Elz49118;F;3764
Elz49119;F;3586
Elz49119;F;3736
Elz49119;A;3527
Elz49119;A;3773
Elz49110;F;3783
Elz49110;F;3840
Elz49110;A;3557
Elz49111;F;3489
Elz49111;F;3576
Elz49112;F;3961
Elz49112;F;3917
Elz49112;A;3647
Elz49113;A;3936
Elz49114;F;3617
Elz49114;F;3816
Elz49114;A;3948
Mur139137;F;3640
Elz49115;F;3576
Elz49115;F;3533
Elz49115;F;3887
Elz49115;A;3604
Mur139138;F;3778
Mur139138;F;3661
Mur139138;A;3583
Elz49116;F;3698
Elz49116;F;3785
Elz49116;F;3592
Elz49116;F;3910
Elz49116;A;3524
Mur139139;F;3578
Mur139139;A;3714
Elz49117;F;3761
Elz49117;F;3616
Elz49117;A;3815
Mur139133;F;3657
Mur139134;F;3536
Mur139134;A;3815
Mur139135;F;3816
Mur139136;F;3474
Mur139136;A;3714
Mur139130;F;3783
Mur139130;A;3941
Mur139131;F;3674
Elz49107;F;3961
Elz49107;F;3680
Elz49107;F;3725
Elz49107;A;3743
Elz49108;F;3714
Elz49108;F;3936
Elz49108;F;3773
Elz49108;F;3462
Elz49108;A;3646
Elz49109;F;3863
Elz49109;F;3474
Elz49100;F;3973
Elz49100;F;3695
Elz49101;A;3840
Elz49101;A;3877
Elz49102;A;3714
Elz49103;F;3502
Elz49103;F;3823
Elz49103;F;3605
Mur139148;F;3493
Mur139148;F;3616
Mur139148;A;3560
Mur139148;A;3941
Mur139148;A;3531
Elz49104;F;3811
Elz49104;F;3570
Elz49104;F;3791
Elz49105;F;3920
Elz49105;F;3932
Elz49105;F;3695
Elz49105;F;3749
Elz49105;F;3524
Elz49105;A;3941
Elz49106;F;3734
Elz49106;F;3518
Mur139144;F;3738
Mur139144;F;3932
Mur139144;F;4006
Mur139144;F;3857
Mur139144;A;3604
Mur139146;F;3920
Mur139146;F;3674
Mur139146;F;3556
Mur139146;F;3590
Mur139147;F;3514
Mur139147;F;3556
Mur139147;F;3465
Mur139147;F;3816
Mur139140;F;3791
Mur139140;F;3887
Mur139140;F;3640
Mur139140;F;3948
Mur139140;A;3941
Mur139140;A;3624
Mur139141;F;3910
Mur139141;F;4000
Mur139142;F;3590
Mur139143;F;3749
Mur139143;F;3894
Mur139143;F;3518
Mur139143;F;3646
Mur139143;F;3761
Mur139143;A;3527
Mur139150;F;3743
Mur139150;F;3890
Mur139150;F;3906
Ada91;F;3632
Ada91;F;3657
Ada91;F;3910
Ada91;F;3465
Ada91;A;4000
Ada91;A;3583
Ada91;A;3936
Ada92;F;3738
Ada92;A;3815
Ada92;A;3531
Ada90;F;3650
Ada95;F;3738
Ada95;F;3474
Ada95;F;3890
Ada95;F;3547
Ada95;A;3793
Ada96;F;3598
Ada93;F;3803
Ada93;F;3773
Ada93;F;3932
Ada94;F;3884
Ada94;F;3533
Ada94;A;3518
Ada94;A;3570
Ada99;F;3514
Ada99;F;3642
Ada99;F;3465
Ada99;A;3481
Ada97;A;3624
Ada98;F;3460
Ada98;F;3983
Ada98;F;3570
Mur139108;F;3930
Mur139108;F;3616
Mur139108;F;3586
Mur139108;A;3930
Mur139108;A;3877
Mur139109;F;3556
Mur139109;F;3930
Mur139109;F;3586
Mur139109;A;3531
Mur139109;A;3647
Mur139109;A;3961
Mur139104;F;3775
Mur139104;F;3961
Mur139105;F;3462
Mur139105;A;3840
Mur139106;F;3533
Mur139106;F;3920
Mur139106;F;4000
Mur139106;F;3540
Mur139106;F;3465
Mur139107;F;3578
Mur139107;F;3961
Mur139107;F;3474
Mur139107;F;3894
Mur139100;F;3920
Mur139100;A;3801
Mur139101;F;3578
Mur139102;F;3954
Mur139102;F;3764
Mur139102;F;3803
Mur139103;F;3592
Mur139079;F;3983
Mur139079;F;3642
Mur139074;F;3650
Mur139074;F;3592
Mur139074;F;3502
Mur139074;A;3982
Mur139074;A;3775
Mur139075;F;3773
Mur139075;F;3791
Mur139076;F;3637
Mur139076;F;3736
Mur139077;F;3824
Mur139077;A;3514
Mur139081;F;3961
Mur139081;A;3815
Mur139082;F;3884
Mur139082;F;3778
Mur139082;F;3462
Mur139082;F;3738
Mur139082;A;3518
Mur139082;A;3536
Mur139082;A;3624
Mur139082;A;3557
Mur139084;F;3824
Mur139084;F;3725
Mur139080;F;3590
Mur139089;F;3605
Mur139089;F;3598
Mur139089;F;3554
Mur139089;F;3989
Mur139089;A;3793
Mur139085;F;3617
Mur139086;F;3989
Mur139086;F;3803
Mur139086;F;3734
Mur139086;F;3536
Mur139086;F;3465
Mur139086;A;3845
Mur139087;F;3775
Mur139087;F;3650
Mur139087;F;3887
Mur139087;A;3764
Mur139087;A;3961
Mur139088;F;3775
Mur139088;F;3533
Mur139092;F;3590
Mur139092;F;3764
Mur139092;F;3637
Mur139093;F;3524
Mur139093;F;3657
Mur139093;A;3725
Mur139093;A;3840
Mur139093;A;3514
Mur139093;A;3816
Mur139094;F;3616
Mur139094;F;3894
Mur139094;F;3592
Mur139094;F;4006
Mur139094;A;3570
Mur139095;F;3632
Mur139095;F;3926
Mur139095;F;3873
Mur139095;A;3775
Mur139090;F;3743
Mur139090;F;3586
Mur139090;F;3465
Mur139090;A;3906
Mur139091;F;3948
Mur139091;A;3570
Mur139091;A;3840
Mur139091;A;3845
Mur139096;F;3764
Mur139096;F;3816
Mur139096;F;3496
Mur139096;F;3785
Mur139097;F;3873
Mur139097;A;3578
Mur139098;F;3941
Mur139098;F;3560
Mur139098;F;3661
Mur139098;F;3698
Mur139099;F;3592
Mur140029;F;3894
Mur140029;A;3714
Mur140029;A;3576
Mur140029;A;3481
Mur140029;A;3514
Mur140029;A;3604
Mur140029;A;3624
Mur140027;F;3637
Mur140027;A;3514
Mur139039;F;3725
Mur139039;F;3646
Mur139039;F;3734
Mur140028;F;3743
Mur140028;F;3989
Mur140028;A;3930
Mur140028;A;3725
Mur140025;F;3830
Mur140025;A;3823
Mur140026;F;4006
Mur140026;A;3793
Mur140026;A;3961
Mur139034;F;3556
Mur139034;F;3906
Mur139034;A;3764
Mur139034;A;3743
Mur139034;A;3714
Mur139035;F;3721
Mur139035;F;3920
Mur139036;F;3840
Mur139036;F;3496
Mur139036;F;3778
Mur139036;F;3598
Mur139036;F;3590
Mur139037;F;3586
Mur139037;F;3941
Mur139037;F;3764
Mur139030;F;3604
Mur139030;F;3973
Mur139030;F;3605
Mur139030;F;3670
Mur139030;A;3936
Mur139030;A;3906
Mur139031;F;3576
Mur139031;F;3863
Mur139031;F;3910
Mur139031;A;3948
Mur139032;F;3462
Mur139033;F;3462
Mur139033;F;3502
Mur139033;A;3993
Mur139033;A;3531
Mur139033;A;3982
Mur139033;A;3823
Mur139040;F;3983
Mur140023;A;3556
Mur140023;A;3481
Mur140024;F;3632
Mur140024;A;3906
Mur140021;F;3527
Mur140021;F;3979
Mur140021;F;3804
Mur140022;F;3793
Mur140022;F;3496
Mur140022;F;3857
Mur140022;F;3675
Mur140020;F;3583
Mur140020;F;3657
Mur140020;F;3650
Mur139049;F;3721
Mur140038;F;3502
Mur140038;F;3983
Mur140038;F;3804
Mur140038;F;3773
Mur140038;F;3675
Mur140038;A;3556
Mur140036;A;3527
Mur140036;A;3801
Mur140037;F;3778
Mur140037;F;3775
Mur140037;F;3465
Mur139045;F;3557
Mur139045;F;3674
Mur139045;A;3705
Mur139045;A;3749
Mur139046;F;3948
Mur139046;A;3674
Mur139048;F;3857
Mur139041;F;4000
Mur139041;F;3462
Mur139041;A;3583
Mur139041;A;3941
Mur139042;F;3721
Mur139042;F;3509
Mur139042;F;3783
Mur139042;F;3493
Mur139043;F;3583
Mur139043;F;3682
Mur139043;F;3811
Mur139043;A;3725
Mur139044;F;3604
Mur139050;F;3695
Mur139050;F;3845
Mur139050;F;3680
Mur139050;F;3816
Mur139051;F;3637
Mur139051;F;3948
Mur140034;F;3793
Mur140034;A;3906
Mur140035;F;3920
Mur140035;F;3851
Mur140032;F;3961
Mur140032;F;3920
Mur140032;F;3493
Mur140032;F;3793
Mur140032;F;3586
Mur140033;F;3845
Mur140033;F;3570
Mur140031;F;3738
Mur140031;F;3785
Mur139056;F;3721
Mur139057;F;3815
Mur139057;F;3979
Mur139057;F;3514
Mur139057;F;3465
Mur139057;A;3481
Mur139057;A;3578
Elz49270;F;3736
Elz49270;F;3557
Elz49270;F;3514
Mur139059;F;3783
Elz49271;F;3605
Elz49271;F;3496
Elz49271;F;3823
Elz49271;F;3642
Mur139052;F;3863
Elz49272;F;3698
Elz49272;F;3932
Elz49272;A;3749
Elz49272;A;3514
Mur139053;A;3773
Mur139053;A;3906
Elz49273;F;3647
Elz49273;F;3605
Mur139054;F;3605
Mur139055;F;3793
Mur139055;F;3557
Mur139060;A;3617
Mur139061;A;3527
Mur139062;F;3474
Elz49264;F;3920
Elz49264;F;3816
Elz49264;F;3586
Elz49264;A;3604
Elz49265;F;3496
Elz49266;F;3637
Elz49266;F;3496
Elz49266;F;3524
Elz49266;F;3863
Elz49266;A;3764
Elz49267;F;3598
Elz49267;A;3948
Elz49267;A;3840
Elz49268;F;3887
Elz49268;F;3983
Elz49269;F;3524
Elz49269;F;4000
Elz49269;A;3840
Mur139067;F;3598
Mur139067;F;3496
Mur139067;F;3657
Mur139068;F;3811
Mur139069;A;3775
Mur139069;A;3993
Mur139069;A;3647
Elz49260;F;3590
Elz49260;A;3815
Mur139063;F;3801
Mur139063;F;3887
Mur139063;A;3884
Mur139063;A;3793
Elz49261;F;3496
Elz49261;F;3778
Elz49261;F;3749
Elz49261;F;3462
Elz49261;A;3514
Elz49261;A;3518
Mur139064;F;3982
Mur139064;A;3877
Mur139065;F;3803
Elz49263;F;3604
Elz49263;F;3474
Mur139066;F;3536
Mur139066;F;3705
Mur139066;A;3674
Mur139070;F;3917
Mur139070;F;3680
Mur139070;F;3576
Mur139071;F;3775
Mur139071;A;3604
Mur139071;A;4000
Mur139072;F;3647
Mur139072;F;3877
Mur139072;A;3793
Mur139072;A;4000
Mur139073;F;3926
Mur139073;F;3801
Mur139073;F;3590
Mur139073;A;3840
Elz49253;F;3460
Elz49253;F;3514
Elz49254;F;3616
Elz49254;F;3642
Elz49254;F;3646
Elz49254;A;3604
Elz49255;F;3536
Elz49255;F;3973
Elz49255;F;3721
Elz49255;F;3583
Elz49256;F;3540
Elz49256;A;3646
Elz49257;F;3598
Elz49257;F;3576
Elz49257;F;3791
Elz49258;F;3982
Elz49258;F;3857
Elz49258;A;3764
Elz49259;F;3873
Elz49259;F;3749
Elz49259;F;3560
Elz49250;F;3657
Elz49250;F;3554
Elz49251;F;3514
Elz49251;F;3657
Elz49251;F;3877
Elz49251;F;3982
Elz49251;F;3460
Elz49251;F;4006
Elz49252;F;3775
Elz49252;A;3514
Elz49242;F;3775
Elz49242;F;3989
Elz49242;F;3474
Elz49242;F;3592
Elz49242;F;3598
Elz49242;A;3840
Mur139009;F;3941
Mur139009;A;3524
Elz49243;F;3705
Elz49243;F;3736
Elz49243;F;3979
Elz49244;F;3670
Elz49244;F;3640
Elz49245;F;3930
Elz49245;A;3617
Elz49246;F;3460
Elz49246;F;3917
Mur139005;F;3932
Mur139005;F;3524
Mur139005;F;3721
Mur139005;A;3527
Elz49247;F;3785
Elz49247;F;3973
Elz49247;F;3617
Mur139006;F;3961
Mur139006;F;3989
Mur139006;F;3917
Mur139006;A;3783
Mur139006;A;3556
Elz49248;F;3920
Elz49248;A;3845
Elz49248;A;3877
Mur139007;F;3973
Mur139007;A;3725
Elz49249;F;3793
Elz49249;F;3761
Mur139008;F;3598
Mur139008;F;3640
Mur139008;A;3617
Mur139001;F;3489
Mur139002;F;3590
Mur139002;F;3474
Mur139002;F;3734
Mur139003;F;3754
Mur139004;F;3518
Mur139004;F;3557
Mur139004;F;3783
Mur139004;F;3804
Mur139004;F;3734
Elz49240;A;3556
Elz49241;F;3531
Elz49241;F;3502
Elz49241;F;3932
Elz49241;F;3637
Elz49241;A;3647
Mur139000;F;3894
Mur139000;F;3496
Mur139000;F;3743
Elz49239;F;3462
Elz49239;F;3637
Elz49239;F;3917
Elz49239;F;3948
Elz49231;F;3954
Elz49231;F;3695
Elz49231;F;3531
Mur140009;F;3887
Mur140009;A;3773
Elz49232;F;3590
Elz49232;F;3932
Elz49233;F;3462
Elz49233;A;3749
Mur140007;F;3540
Mur140007;F;3783
Mur140007;A;3884
Elz49234;F;3465
Elz49234;F;3474
Elz49235;F;3948
Elz49235;F;3462
Mur139016;F;3803
Mur139016;F;3590
Mur139016;A;3578
Mur140005;F;3616
Mur140005;F;3877
Mur140005;F;3793
Mur140005;A;3982
Elz49236;F;3989
Elz49236;F;3604
Elz49236;F;3824
Mur140006;F;3775
Elz49237;F;3983
Elz49237;F;3682
Elz49237;F;3560
Mur139018;F;3851
Mur139018;F;3979
Mur139018;F;3698
Mur140003;F;3721
Mur140003;F;3502
Elz49238;F;3773
Elz49238;F;3824
Elz49238;F;3650
Elz49238;F;3890
Elz49238;A;3743
Mur139019;F;3465
Mur139019;A;3725
Mur139019;A;3578
Mur140004;F;3533
Mur140004;F;3650
Mur140004;F;3514
Mur139012;F;3554
Mur139012;F;3954
Mur139013;F;3647
Mur139013;F;3650
Mur139014;F;3764
Mur139014;F;3830
Mur139015;F;3509
Mur139015;A;3764
Mur139010;F;3650
Mur139010;F;3465
Mur139010;F;3983
Mur139010;F;3632
Mur139010;F;3785
Elz49230;F;3851
Elz49230;A;3527
Mur139011;F;3906
Mur139011;F;3917
Elz49228;F;3775
Elz49228;A;3531
Mur140001;F;3465
Mur140001;F;3906
Mur140001;A;3560
Elz49229;F;3527
Elz49229;F;3773
Elz49229;F;3462
Elz49229;A;3576
Mur140002;F;3547
Mur140002;F;3592
Mur140000;F;3932
Mur140000;F;3536
Mur140000;F;3576
Elz49220;F;3948
Elz49220;F;3884
Elz49221;F;3489
Elz49221;F;3863
Elz49221;F;3920
Elz49221;F;3502
Elz49221;A;3948
Elz49222;F;3961
Elz49222;F;3590
Elz49222;A;4000
Elz49222;A;3695
Mur140018;F;3761
Elz49223;A;3877
Mur140019;F;3556
Mur140019;A;3583
Mur140019;A;4000
Elz49224;F;3547
Elz49224;F;3586
Elz49224;F;3932
Elz49224;F;3773
Elz49224;F;3845
Mur139027;A;3840
Mur140016;F;3890
Mur140016;F;3982
Mur140016;F;3590
Elz49225;F;3514
Elz49225;A;3961
Mur140017;F;3749
Mur140017;F;3887
Mur140017;F;3845
Mur140017;F;3586
Mur140017;A;3556
Mur140017;A;3674
Elz49226;F;3474
Elz49226;F;3557
Elz49226;F;3887
Mur140014;F;3514
Mur140014;F;3637
Mur140014;A;3845
Mur140014;A;3948
Elz49227;F;3734
Elz49227;A;3604
Mur140015;F;3930
Mur139023;F;3791
Mur139023;F;3650
Mur139023;F;3661
Mur139023;F;3586
Mur139023;F;3775
Mur139023;A;3993
Mur139023;A;3547
Mur139023;A;3773
Mur139024;F;3982
Mur139024;F;3462
Mur139024;A;3560
Mur139025;F;3936
Mur139026;F;3642
Mur139026;A;3524
Mur139026;A;3877
Mur139020;F;3894
Mur139020;A;3705
Mur139020;A;3624
Mur139021;F;3547
Mur139021;F;3496
Mur139021;F;3884
Mur139021;F;3586
Mur139021;F;3920
Mur139021;F;3698
Mur139021;F;3840
Mur139022;F;3698
Mur139022;F;3637
Elz49217;F;3557
Elz49217;F;3554
Elz49217;A;3936
Mur140012;F;3823
Mur140012;F;3465
Mur140012;F;3743
Mur140012;A;3547
Elz49218;F;3851
Elz49218;F;3462
Mur140013;F;4006
Mur140013;F;3646
Mur140013;F;3557
Mur140013;F;3578
Elz49219;F;3954
Elz49219;F;3961
Elz49219;F;3785
Elz49219;A;3936
Elz49219;A;4000
Mur140010;F;3979
Mur140010;F;3982
Mur140010;F;3941
Mur140010;A;3775
Mur140011;F;3586
Mur140011;F;3749
Elz49210;F;3920
Elz49210;F;3661
Elz49210;A;3801
Elz49211;F;3840
Elz49211;F;3598
Elz49212;F;3941
Elz49213;F;3632
Elz49213;F;3920
Elz49214;F;3590
Elz49214;F;3518
Elz49214;F;3887
Elz49214;F;3783
Elz49214;F;3894
Elz49214;F;3775
Elz49215;F;3734
Elz49215;F;3982
Elz49215;F;3983
Elz49215;F;3773
Elz49215;F;3682
Elz49216;F;3973
Elz49216;F;3460
Elz49216;F;3570
Elz49206;F;3793
Elz49206;A;3617
Elz49206;A;3982
Elz49207;F;3884
Elz49207;F;3773
Elz49207;F;3586
Elz49207;F;3941
Elz49207;F;3624
Elz49207;F;3514
Elz49207;F;3816
Elz49207;A;3982
Elz49208;F;3917
Elz49208;F;3578
Elz49208;A;3576
Elz49208;A;3815
Elz49208;A;3816
Elz49209;F;3583
Elz49209;F;3887
Elz49200;F;3754
Elz49200;F;3524
Elz49200;F;3540
Elz49200;A;3961
Elz49200;A;3793
Elz49201;F;3675
Elz49201;F;3524
Elz49201;A;3961
Elz49202;A;3775
Elz49203;F;3462
Elz49203;F;3926
Elz49203;F;3590
Elz49203;F;3793
Elz49203;F;3749
Elz49203;A;3941
Elz49204;F;3887
Elz49204;F;3961
Elz49205;F;3493
Elz49205;F;3650
Elz49205;F;3531
Elz49205;A;3583
Kat90973;A;4000
Mar124009;F;3824
Mar124009;F;3524
Mar124009;F;3816
Mar124009;F;3743
Mar124009;A;3775
Kat90974;F;3982
Kat90974;F;3791
Kat90974;A;3527
Kat90974;A;4000
Kat90975;F;3877
Kat90976;F;3764
Kat90976;F;3474
Kat90976;F;3583
Kat90976;F;3646
Kat90977;F;3496
Kat90977;F;3910
Kat90977;F;3514
Mar124005;F;3910
Mar124005;A;3961
Kat90978;F;3815
Kat90978;F;3590
Kat90978;F;3754
Kat90978;A;3533
Kat90978;A;3845
Kat90978;A;3793
Kat90978;A;3961
Mar124006;F;3830
Mar124006;F;3775
Mar124006;F;3983
Mar124006;A;3743
Kat90979;F;3926
Kat90979;F;3941
Kat90979;F;3489
Kat90979;A;3941
Mar124007;F;3926
Mar124008;F;3936
Mar124008;F;3863
Mar124008;F;3851
Mar124008;F;3910
Mar124008;F;3617
Mar124012;F;3993
Mar124012;F;3583
Mar124013;F;3605
Mar124013;F;3695
Mar124013;A;3823
Mar124014;F;3993
Mar124015;F;3714
Mar124015;F;3738
Mar124015;A;3524
Kat90980;F;3598
Kat90980;A;3725
Kat90981;F;3524
Kat90981;F;3531
Kat90981;F;3793
Kat90981;A;3845
Kat90981;A;3749
Kat90982;F;3474
Kat90982;A;3845
Mar124010;F;3465
Mar124010;F;3725
Mar124010;F;3920
Mar124010;F;3560
Kat90983;F;3941
Kat90983;F;3524
Mar124011;F;3793
Mar124011;F;3840
Kat90962;F;3465
Kat90962;F;4006
Mur139405;F;3604
Mur139405;F;3857
Mur139405;A;3930
Kat90963;F;3675
Kat90963;F;3560
Kat90963;F;3624
Kat90963;F;3845
Mur139406;F;3670
Mur139406;F;3840
Kat90964;A;3570
Mur139407;F;3536
Mur139407;F;3873
Mur139407;F;3823
Mur139407;F;3524
Mur139408;F;3930
Kat90966;F;3502
Kat90966;F;3920
Kat90966;A;3531
Kat90966;A;3556
Mur139401;F;3804
Mur139401;F;3773
Mur139401;F;3578
Mur139401;F;3462
Mur139401;A;3556
Kat90967;F;3954
Kat90967;F;3640
Kat90967;F;3642
Kat90967;A;3845
Mur139402;F;3540
Mur139402;F;3775
Mur139402;A;3647
Kat90968;F;3583
Kat90968;F;3761
Kat90968;F;3824
Kat90968;F;3598
Kat90968;F;3617
Kat90968;F;3725
Kat90968;A;3816
Mur139403;F;3518
Mur139403;F;3749
Mur139403;F;3961
Kat90969;F;3695
Kat90969;F;3823
Kat90969;A;3536
Mur139404;F;3961
Mur139404;A;3877
Mur139400;F;3465
Mur139400;F;3749
Mur139400;F;4006
Mur139400;F;3590
Mar124001;F;3811
Mar124001;F;3920
Mar124001;A;3948
Mar124001;A;3961
Mar124002;F;3474
Mar124002;F;3773
Mar124003;F;3830
Mar124003;F;3592
Mar124003;A;3877
Mar124003;A;3948
Mar124004;F;3524
Mar124004;A;3840
Mar124004;A;3547
Mur139409;F;3670
Mur139409;F;3961
Kat90970;F;3462
Kat90970;A;3840
Kat90971;F;3616
Kat90971;F;3674
Kat90971;A;3481
Kat90972;F;3650
Kat90972;F;3617
Kat90972;F;4000
Mar124000;F;3496
Mar124000;A;3675
Kat90951;F;3734
Kat90951;F;3590
Mur139416;F;3661
Mur139416;F;4006
Mur139416;F;3583
Mur139416;A;3647
Mur139416;A;3695
Kat90952;F;3823
Kat90952;F;3932
Mur139417;F;3496
Mur139417;F;3650
Mur139417;A;3576
Mur139417;A;3783
Kat90953;F;3775
Kat90953;F;3489
Kat90953;A;3961
Mur139418;F;3531
Mur139418;F;3460
Mur139418;A;3930
Mur139418;A;3816
Kat90954;F;3906
Kat90954;F;3642
Kat90954;F;3754
Mur139419;F;3778
Mur139419;F;3823
Mur139419;A;3793
Kat90955;F;3560
Kat90955;F;3524
Mur139412;F;3637
Mur139412;F;3736
Mur139412;F;3920
Mur139412;F;3815
Kat90956;F;3650
Kat90956;F;3474
Mur139413;F;3674
Mur139413;F;3650
Kat90957;F;3642
Kat90957;F;3695
Kat90957;A;3982
Kat90957;A;3801
Mur139414;F;3547
Mur139414;A;3793
Kat90958;F;3873
Kat90958;A;3884
Mur139415;F;3533
Kat90959;F;3887
Kat90959;A;3725
Kat90959;A;3845
Mur139410;F;3932
Mur139411;F;3637
Mur139411;F;3824
Mur139411;F;3578
Mur139411;F;3502
Kat90960;F;3590
Kat90960;F;3824
Kat90960;F;3979
Kat90961;F;3598
Kat90961;F;3502
Kat90961;F;3961
Kat90940;F;3640
Kat90940;F;3465
Kat90940;F;3524
Kat90940;F;3793
Mur139427;F;3586
Mur139427;F;3845
Mur139427;F;3514
Mur139427;F;3547
Kat90941;F;3775
Kat90941;A;3961
Kat90941;A;3801
Kat90941;A;3775
Kat90941;A;3695
Mur139428;F;3983
Mur139428;F;3734
Mur139428;F;3961
Kat90942;F;3816
Kat90942;F;3514
Kat90942;F;3920
Mur139429;F;3533
Mur139429;F;3803
Mur139429;F;3840
Mur139429;F;3632
Mur139429;F;3474
Mur139429;F;3793
Mur139429;A;3721
Kat90943;F;3674
Kat90943;F;3556
Kat90943;F;3830
Kat90943;F;3773
Kat90944;F;3775
Kat90944;F;3462
Kat90944;F;3578
Kat90944;F;3547
Mur139423;F;3531
Mur139423;F;3670
Mur139423;F;3736
Mur139423;A;3714
Mur139423;A;3647
Kat90945;F;3754
Kat90945;F;3502
Kat90945;A;3982
Mur139424;F;3954
Mur139424;F;3906
Mur139424;A;3845
Mur139424;A;3481
Mur139424;A;3816
